,Rule,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,F1,Accuracy,MCR,BalancedAccuracy,Class
1164,"F[0,0]((Pulse = 0.000 & O2_Flow > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1165,"((Glasgow_Coma_Scale_Total = 0.000) U[0,0] (dfa < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1166,"G[0,0]((SpO2 = 0.000 -> O2_Flow = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1167,"((Mort > 0.000) U[0,0] (SBP = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1168,"((Pulse > 0.000) U[0,0] (lds = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1169,"G[0,0]((SBP < 0.000 -> y < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1170,"G[0,0]((death = 0.000 -> n_evts = 0.000))",750,85,41,0,750,126,791,85,1.0,0.6746031746031746,0.3253968253968254,0.9481668773704172,0.9733939000648929,0.9531963470319634,0.04680365296803657,0.8373015873015873,Positive
1171,"((CALCIUM = 0.000) U[0,0] (MET = 0.000))",750,18,108,0,750,126,858,18,1.0,0.14285714285714285,0.8571428571428571,0.8741258741258742,0.9328358208955224,0.8767123287671232,0.12328767123287676,0.5714285714285714,Positive
1172,"G[0,0]((ICU_Pt_Days = 0.000 | O2_Flow = 0.000))",624,21,105,126,750,126,729,147,0.832,0.16666666666666666,0.8333333333333334,0.8559670781893004,0.8438133874239351,0.7363013698630136,0.26369863013698636,0.4993333333333333,Negative
1173,"((y = 0.000) U[0,0] (CALCIUM = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1174,"G[0,0]((ICU_Pt_Days = 0.000 & Mort = 0.000))",624,3,123,126,750,126,747,129,0.832,0.023809523809523808,0.9761904761904762,0.8353413654618473,0.8336673346693386,0.7157534246575342,0.2842465753424658,0.4279047619047619,Negative
1175,"((POTASSIUM = 0.000) U[0,0] (edrk = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1176,"G[0,0]((y = 0.000 -> Pulse = 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Negative
1177,"((lds > 0.000) U[0,0] (n_evts = 0.000))",750,121,5,0,750,126,755,121,1.0,0.9603174603174603,0.03968253968253968,0.9933774834437086,0.9966777408637874,0.9942922374429224,0.005707762557077611,0.9801587301587302,Positive
1178,"((POTASSIUM = 0.000) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1179,"((death > 0.000) U[0,0] (LACTIC_ACID > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1180,"((y = 0.000) U[0,0] (Mort < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1181,"((CREATININE = 0.000) U[0,0] (MET = 0.000))",750,18,108,0,750,126,858,18,1.0,0.14285714285714285,0.8571428571428571,0.8741258741258742,0.9328358208955224,0.8767123287671232,0.12328767123287676,0.5714285714285714,Positive
1182,"((death > 0.000) U[0,0] (n_edrk = 0.000))",749,18,108,1,750,126,857,19,0.9986666666666667,0.14285714285714285,0.8571428571428571,0.8739789964994166,0.9321717485998755,0.8755707762557078,0.12442922374429222,0.5707619047619048,Negative
1183,"((ICU_Pt_Days = 0.000) U[0,0] (n_edrk = 0.000))",749,18,108,1,750,126,857,19,0.9986666666666667,0.14285714285714285,0.8571428571428571,0.8739789964994166,0.9321717485998755,0.8755707762557078,0.12442922374429222,0.5707619047619048,Negative
1184,"((lds = 0.000) U[0,0] (n_edrk = 0.000))",749,18,108,1,750,126,857,19,0.9986666666666667,0.14285714285714285,0.8571428571428571,0.8739789964994166,0.9321717485998755,0.8755707762557078,0.12442922374429222,0.5707619047619048,Negative
1185,"((Pulse = 0.000) U[0,0] (death > 0.000))",750,36,90,0,750,126,840,36,1.0,0.2857142857142857,0.7142857142857143,0.8928571428571429,0.9433962264150945,0.8972602739726028,0.10273972602739723,0.6428571428571428,Negative
1186,"((CALCIUM < 0.000) U[0,0] (s2_hr < 0.000))",384,85,41,366,750,126,425,451,0.512,0.6746031746031746,0.3253968253968254,0.9035294117647059,0.6536170212765957,0.5353881278538812,0.46461187214611877,0.5933015873015873,Negative
1187,"((n_evts = 0.000) U[0,0] (tte > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1188,"G[0,0]((PHOSPHORUS = 0.000 | Resp = 0.000))",749,0,126,1,750,126,875,1,0.9986666666666667,0.0,1.0,0.856,0.9218461538461539,0.8550228310502284,0.14497716894977164,0.49933333333333335,Negative
1189,"G[0,0]((SBP < 0.000 -> LOS = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1190,"((Temp < 0.000) U[0,0] (y = 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Positive
1191,"F[0,0]((O2_Flow > 0.000 | Mort > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1192,"G[0,0]((GLUCOSE > 0.000 | death = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1193,"G[0,0]((CO2 > 0.000 | LOS = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1194,"G[0,0]((Temp = 0.000 -> Pulse = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1195,"G[0,0]((edrk = 0.000 | CALCIUM = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1196,"((LOS = 0.000) U[0,0] (ICU_Pt_Days < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1197,"F[0,0]((SBP < 0.000 -> O2_Flow = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1198,"G[0,0]((direct < 0.000 | CHLORIDE < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1199,"((af < 0.000) U[0,0] (n_evts > 0.000))",750,121,5,0,750,126,755,121,1.0,0.9603174603174603,0.03968253968253968,0.9933774834437086,0.9966777408637874,0.9942922374429224,0.005707762557077611,0.9801587301587302,Negative
1200,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> tte = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1201,"G[0,0]((LOS = 0.000 & O2_Flow < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1202,"((SpO2 = 0.000) U[0,0] (PROTIME_INR = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1203,"((BLOOD_UREA_NITROGEN > 0.000) U[0,0] (s8_hr < 0.000))",370,85,41,380,750,126,411,465,0.49333333333333335,0.6746031746031746,0.3253968253968254,0.9002433090024331,0.6373815676141258,0.519406392694064,0.48059360730593603,0.583968253968254,Negative
1204,"G[0,0]((hr = 0.000 | HEMOGLOBIN = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1205,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME = 0.000 -> y < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1206,"((HEMOGLOBIN = 0.000) U[0,0] (MET > 0.000))",750,18,108,0,750,126,858,18,1.0,0.14285714285714285,0.8571428571428571,0.8741258741258742,0.9328358208955224,0.8767123287671232,0.12328767123287676,0.5714285714285714,Negative
1207,"((SBP = 0.000) U[0,0] (s24_hr = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1208,"((WHITE_BLOOD_CELL_COUNT < 0.000) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1209,"((AF = 0.000) U[0,0] (y > 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Negative
1210,"G[0,0]((n_evts = 0.000 -> MET > 0.000))",750,121,5,0,750,126,755,121,1.0,0.9603174603174603,0.03968253968253968,0.9933774834437086,0.9966777408637874,0.9942922374429224,0.005707762557077611,0.9801587301587302,Negative
1211,"G[0,0]((tte > 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1212,"((CALCIUM = 0.000) U[0,0] (n_edrk < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1213,"((edrk = 0.000) U[0,0] (POTASSIUM = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1214,"((s24_hr < 0.000) U[0,0] (n_edrk = 0.000))",749,18,108,1,750,126,857,19,0.9986666666666667,0.14285714285714285,0.8571428571428571,0.8739789964994166,0.9321717485998755,0.8755707762557078,0.12442922374429222,0.5707619047619048,Negative
1215,"((BLOOD_UREA_NITROGEN = 0.000) U[0,0] (death > 0.000))",750,36,90,0,750,126,840,36,1.0,0.2857142857142857,0.7142857142857143,0.8928571428571429,0.9433962264150945,0.8972602739726028,0.10273972602739723,0.6428571428571428,Negative
1216,"G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> O2_Flow = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1217,"((CREATININE = 0.000) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1218,"((direct = 0.000) U[0,0] (ICU_Pt_Days > 0.000))",624,21,105,126,750,126,729,147,0.832,0.16666666666666666,0.8333333333333334,0.8559670781893004,0.8438133874239351,0.7363013698630136,0.26369863013698636,0.4993333333333333,Positive
1219,"((WHITE_BLOOD_CELL_COUNT > 0.000) U[0,0] (ICU_Pt_Days = 0.000))",624,21,105,126,750,126,729,147,0.832,0.16666666666666666,0.8333333333333334,0.8559670781893004,0.8438133874239351,0.7363013698630136,0.26369863013698636,0.4993333333333333,Negative
1220,"((WHITE_BLOOD_CELL_COUNT = 0.000) U[0,0] (LOS = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1221,"G[0,0]((GLUCOSE < 0.000 | WHITE_BLOOD_CELL_COUNT = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1222,"G[0,0]((SBP < 0.000 -> n_evts < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1223,"((s24_hr > 0.000) U[0,0] (SBP = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1224,"((n_edrk = 0.000) U[0,0] (death = 0.000))",750,36,90,0,750,126,840,36,1.0,0.2857142857142857,0.7142857142857143,0.8928571428571429,0.9433962264150945,0.8972602739726028,0.10273972602739723,0.6428571428571428,Positive
1225,"((y > 0.000) U[0,0] (ICU_Pt_Days < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1226,"G[0,0]((death = 0.000 -> PHOSPHORUS = 0.000))",750,36,90,0,750,126,840,36,1.0,0.2857142857142857,0.7142857142857143,0.8928571428571429,0.9433962264150945,0.8972602739726028,0.10273972602739723,0.6428571428571428,Negative
1227,"((SBP = 0.000) U[0,0] (Mort > 0.000))",750,58,68,0,750,126,818,58,1.0,0.4603174603174603,0.5396825396825397,0.9168704156479217,0.9566326530612245,0.9223744292237442,0.07762557077625576,0.7301587301587301,Negative
1228,"((n_evts = 0.000) U[0,0] (Glasgow_Coma_Scale_Total = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1229,"((n_evts > 0.000) U[0,0] (LOS = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1230,"((Mort = 0.000) U[0,0] (y > 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Negative
1231,"F[0,0]((AST_GOT > 0.000 & AST_GOT > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1232,"G[0,0]((LOS = 0.000 & SBP = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1233,"((Mort = 0.000) U[0,0] (WHITE_BLOOD_CELL_COUNT = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1234,"((y > 0.000) U[0,0] (AF = 0.000))",750,18,108,0,750,126,858,18,1.0,0.14285714285714285,0.8571428571428571,0.8741258741258742,0.9328358208955224,0.8767123287671232,0.12328767123287676,0.5714285714285714,Positive
1235,"G[0,0]((Temp = 0.000 -> HEMOGLOBIN = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1236,"G[0,0]((tte > 0.000 | SBP < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1237,"G[0,0]((ICU_Pt_Days = 0.000 -> y < 0.000))",624,21,105,126,750,126,729,147,0.832,0.16666666666666666,0.8333333333333334,0.8559670781893004,0.8438133874239351,0.7363013698630136,0.26369863013698636,0.4993333333333333,Positive
1238,"((CHLORIDE > 0.000) U[0,0] (y > 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Negative
1239,"((n_evts > 0.000) U[0,0] (hr = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1240,"G[0,0]((n_evts < 0.000 -> direct = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1241,"((lds > 0.000) U[0,0] (n_evts > 0.000))",750,121,5,0,750,126,755,121,1.0,0.9603174603174603,0.03968253968253968,0.9933774834437086,0.9966777408637874,0.9942922374429224,0.005707762557077611,0.9801587301587302,Negative
1242,"((Temp > 0.000) U[0,0] (Temp > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1243,"G[0,0]((SBP = 0.000 | hr = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1244,"((LACTIC_ACID = 0.000) U[0,0] (O2_Flow = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1245,"((CREATININE = 0.000) U[0,0] (death < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1246,"((PROTIME_INR = 0.000) U[0,0] (PLATELET_COUNT < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1247,"((Mort = 0.000) U[0,0] (Pulse = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1248,"F[0,0]((y > 0.000 -> Temp = 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Positive
1249,"((y > 0.000) U[0,0] (dfa = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1250,"((PARTIAL_THROMBOPLASTIN_TIME > 0.000) U[0,0] (dfa < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1251,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> O2_Flow > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1252,"G[0,0]((O2_Flow = 0.000 -> BLOOD_UREA_NITROGEN > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1253,"G[0,0]((edrk = 0.000 | LACTIC_ACID < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1254,"((n_evts = 0.000) U[0,0] (CO2 < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1255,"((MET > 0.000) U[0,0] (BLOOD_UREA_NITROGEN = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1256,"F[0,0]((n_evts > 0.000 -> LOS = 0.000))",750,121,5,0,750,126,755,121,1.0,0.9603174603174603,0.03968253968253968,0.9933774834437086,0.9966777408637874,0.9942922374429224,0.005707762557077611,0.9801587301587302,Positive
1257,"((n_evts = 0.000) U[0,0] (lds < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1258,"((lds > 0.000) U[0,0] (LOS = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1259,"((n_edrk = 0.000) U[0,0] (hr > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1260,"G[0,0]((GLUCOSE = 0.000 | WHITE_BLOOD_CELL_COUNT = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1261,"F[0,0]((n_evts > 0.000 & Glasgow_Coma_Scale_Total < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1262,"((tte < 0.000) U[0,0] (y = 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Positive
1263,"((ICU_Pt_Days = 0.000) U[0,0] (PLATELET_COUNT = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1264,"((WHITE_BLOOD_CELL_COUNT > 0.000) U[0,0] (n_evts < 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1265,"G[0,0]((SBP < 0.000 -> tte > 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Positive
1266,"((ALBUMIN = 0.000) U[0,0] (y = 0.000))",750,81,45,0,750,126,795,81,1.0,0.6428571428571429,0.35714285714285715,0.9433962264150944,0.970873786407767,0.9486301369863014,0.05136986301369861,0.8214285714285714,Positive
1267,"F[0,0]((Mort > 0.000 | O2_Flow = 0.000))",750,58,68,0,750,126,818,58,1.0,0.4603174603174603,0.5396825396825397,0.9168704156479217,0.9566326530612245,0.9223744292237442,0.07762557077625576,0.7301587301587301,Negative
1268,"((Mort = 0.000) U[0,0] (PLATELET_COUNT = 0.000))",750,0,126,0,750,126,876,0,1.0,0.0,1.0,0.8561643835616438,0.9225092250922509,0.8561643835616438,0.14383561643835618,0.5,Negative
1269,"G[0,0]((ICU_Pt_Days = 0.000 | PARTIAL_THROMBOPLASTIN_TIME = 0.000))",624,21,105,126,750,126,729,147,0.832,0.16666666666666666,0.8333333333333334,0.8559670781893004,0.8438133874239351,0.7363013698630136,0.26369863013698636,0.4993333333333333,Negative
