,Rule,Percent Count
2090,"((MET > 0.599) U[1,1] (LACTIC_ACID > 4.159))",0.64
2091,"((O2_Flow = 7.760) U[1,1] (LACTIC_ACID > 4.358))",0.23
2092,"((MET = 0.909) U[1,1] (ICU_Pt_Days > 76.180))",0.66
2093,"((ALKALINE_PHOSPHATASE > 326.791) U[1,1] (n_evts = 4.036))",0.2
2094,"((O2_Flow > 7.164) U[1,1] (Pulse > 336.728))",0.5
2095,"((PCO2 > 70.412) U[1,1] (ALBUMIN > 4.451))",0.09
2096,"((Glasgow_Coma_Scale_Total > 14.392) U[1,1] (LOS < 103.827))",0.35
2097,"((n_evts = 4.268) U[1,1] (Mort < 0.818))",0.25
2098,"((AST_GOT < 209.449) U[1,1] (Temp < 47.184))",0.18
2099,"((direct < 0.842) U[1,1] (MET = 0.860))",0.23
2100,"((LOS < 92.606) U[1,1] (ICU_Pt_Days = 99.774))",0.35
2101,"((LOS < 81.119) U[1,1] (y = 0.918))",0.53
2102,"((ALKALINE_PHOSPHATASE > 329.577) U[1,1] (O2_Flow > 6.403))",0.5
2103,"((direct = 0.855) U[1,1] (direct < 0.852))",0.21
2104,"((tte > 72.213) U[1,1] (direct > 0.649))",0.62
2105,"((O2_Flow > 6.614) U[1,1] (LOS = 100.880))",0.5
2106,"((SpO2 > 96.162) U[1,1] (tte = 12.436))",0.75
2107,"((MET = 0.849) U[1,1] (n_evts < 4.155))",0.23
2108,"((Resp > 38.968) U[1,1] (O2_Flow > 7.734))",0.5
2109,"((MAGNESIUM > 3.916) U[1,1] (Pulse > 319.441))",0.23
2110,"((PARTIAL_THROMBOPLASTIN_TIME > 118.403) U[1,1] (n_evts < 3.833))",0.2
2111,"((LOS = 96.355) U[1,1] (tte < 40.799))",0.75
2112,"((death > 0.702) U[1,1] (Mort = 0.853))",0.64
2113,"((Glasgow_Coma_Scale_Total > 14.423) U[1,1] (Sgy > 0.808))",0.28
2114,"((SpO2 = 97.967) U[1,1] (direct = 0.853))",0.21
2115,"((MAGNESIUM > 4.343) U[1,1] (ALBUMIN > 4.203))",0.18
2116,"((HEMOGLOBIN > 22.110) U[1,1] (Resp > 41.321))",0.26
2117,"((O2_Flow > 7.394) U[1,1] (Resp = 41.531))",0.5
2118,"((ALBUMIN > 4.188) U[1,1] (direct > 0.488))",0.62
2119,"((Temp = 45.599) U[1,1] (Resp = 40.868))",0.19
2120,"((PARTIAL_THROMBOPLASTIN_TIME > 118.683) U[1,1] (AST_GOT > 202.273))",0.08
2121,"((HEMOGLOBIN > 21.687) U[1,1] (tte = 13.852))",0.75
2122,"((Mort = 0.866) U[0,1] (y > 0.168))",0.91
2123,"((ALBUMIN > 4.434) U[1,1] (n_evts < 3.961))",0.2
2124,"((BLOOD_UREA_NITROGEN > 100.556) U[1,1] (O2_Flow = 7.827))",0.23
2125,"((direct > 0.648) U[1,2] (Pulse > 335.263))",0.62
2126,"((Mort = 0.824) U[1,1] (death = 0.783))",0.56
2127,"((O2_Flow < 8.002) U[1,1] (BLOOD_UREA_NITROGEN > 94.211))",0.23
2128,"((Sgy > 0.858) U[1,1] (ICU_Pt_Days > 46.057))",0.66
2129,"((Resp = 38.441) U[1,1] (Glasgow_Coma_Scale_Total > 14.423))",0.28
2130,"((Mort > 0.658) U[1,1] (BLOOD_UREA_NITROGEN > 104.544))",0.68
2131,"((death < 0.843) U[1,1] (LOS < 94.458))",0.56
2132,"((Pulse > 336.619) U[1,1] (LACTIC_ACID > 4.045))",0.23
2133,"((O2_Flow > 7.578) U[1,1] (n_evts = 4.327))",0.5
2134,"((ICU_Pt_Days > 71.808) U[1,1] (tte > 68.343))",0.66
2135,"((direct = 0.800) U[1,1] (death = 0.697))",0.56
2136,"((Sgy = 0.838) U[1,1] (ALKALINE_PHOSPHATASE > 350.046))",0.06
2137,"((ICU_Pt_Days > 76.371) U[1,1] (MET = 0.906))",0.66
2138,"((Resp = 42.575) U[1,1] (LOS > 86.378))",0.46
2139,"((death < 0.777) U[1,1] (ICU_Pt_Days > 84.323))",0.66
2140,"((tte = 12.463) U[1,1] (ICU_Pt_Days < 91.810))",0.75
2141,"((ALBUMIN > 4.315) U[1,1] (MET = 0.907))",0.23
2142,"((O2_Flow > 6.630) U[1,1] (direct = 0.862))",0.5
2143,"((Glasgow_Coma_Scale_Total < 14.993) U[1,1] (direct < 0.844))",0.58
2144,"((Glasgow_Coma_Scale_Total > 14.403) U[1,1] (Mort = 0.862))",0.28
2145,"((LOS > 85.013) U[1,1] (MET > 0.667))",0.64
2146,"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (Glasgow_Coma_Scale_Total = 11.993))",0.58
2147,"((CO2 > 42.674) U[1,1] (CHLORIDE = 138.013))",0.26
2148,"((Resp > 39.226) U[1,1] (n_evts > 2.175))",0.75
2149,"((death < 0.782) U[1,1] (ICU_Pt_Days < 94.362))",0.56
2150,"((ICU_Pt_Days > 69.392) U[1,1] (Mort > 0.719))",0.68
2151,"((Mort = 0.874) U[1,1] (ICU_Pt_Days < 87.973))",0.28
2152,"((Sgy < 0.771) U[1,1] (ALBUMIN > 4.292))",0.09
2153,"((Temp = 47.517) U[1,1] (n_evts > 1.541))",0.75
2154,"((SBP = 207.789) U[1,1] (direct > 0.620))",0.62
2155,"((SpO2 = 98.063) U[1,1] (Pulse > 354.193))",0.23
2156,"((O2_Flow = 8.186) U[1,1] (death > 0.592))",0.64
2157,"((LACTIC_ACID > 4.465) U[1,1] (Pulse > 345.003))",0.23
2158,"((PARTIAL_THROMBOPLASTIN_TIME > 121.983) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
2159,"((ALBUMIN < 3.929) U[1,1] (direct < 0.811))",0.21
2160,"((Mort < 0.822) U[1,1] (y = 0.859))",0.53
2161,"((Pulse < 331.913) U[1,1] (death < 0.772))",0.56
2162,"((Mort = 0.856) U[1,1] (Sgy < 0.859))",0.25
2163,"((death = 0.899) U[1,1] (n_evts > 2.485))",0.75
2164,"((tte > 54.497) U[1,2] (SpO2 > 96.935))",0.2
2165,"((n_evts = 3.789) U[1,1] (Sgy = 0.838))",0.2
2166,"((MET < 0.906) U[1,1] (MET < 0.833))",0.23
2167,"((CO2 > 42.612) U[1,1] (Pulse > 334.207))",0.23
2168,"((O2_Flow = 6.843) U[1,1] (O2_Flow > 8.464))",0.5
2169,"((CHLORIDE > 137.879) U[1,1] (Sgy > 0.909))",0.13
2170,"((ICU_Pt_Days = 89.196) U[1,1] (BLOOD_UREA_NITROGEN > 99.373))",0.28
2171,"((CREATININE > 7.636) U[1,1] (Sgy > 0.866))",0.25
2172,"((ALT_GPT > 307.522) U[1,1] (Temp > 45.048))",0.25
2173,"((PCO2 > 72.946) U[1,1] (MET = 0.874))",0.23
2174,"((Resp < 39.807) U[1,1] (LOS < 106.322))",0.35
2175,"((LOS = 105.103) U[1,1] (death < 0.783))",0.56
2176,"((tte = -0.007) U[1,1] (Temp < 47.436))",0.75
2177,"((LOS = 95.987) U[1,1] (MET > 0.637))",0.64
2178,"((Sgy = 0.852) U[1,1] (ICU_Pt_Days < 99.079))",0.28
2179,"((GLUCOSE > 364.786) U[1,1] (direct > 0.575))",0.62
2180,"((ICU_Pt_Days > 68.068) U[1,1] (SpO2 > 95.337))",0.66
2181,"((O2_Flow < 8.097) U[1,1] (ICU_Pt_Days < 98.739))",0.28
2182,"((CREATININE > 8.008) U[1,1] (Pulse > 341.924))",0.25
2183,"((HEMOGLOBIN > 20.966) U[1,1] (ALT_GPT > 315.451))",0.26
2184,"((PARTIAL_THROMBOPLASTIN_TIME > 122.398) U[1,1] (Sgy < 0.902))",0.08
2185,"((SBP < 201.629) U[1,1] (ICU_Pt_Days > 67.146))",0.66
2186,"((ICU_Pt_Days = 99.735) U[0,1] (y > 0.245))",0.91
2187,"((Mort = 0.845) U[1,1] (LOS > 104.551))",0.46
2188,"((ICU_Pt_Days > 70.782) U[1,1] (Mort < 0.878))",0.66
2189,"((Pulse > 359.529) U[1,1] (Mort < 0.894))",0.25
2190,"((CREATININE > 7.712) U[1,1] (ICU_Pt_Days = 93.100))",0.28
2191,"((direct < 0.803) U[1,1] (O2_Flow = 7.535))",0.23
2192,"((Mort = 0.874) U[1,1] (tte > 77.972))",0.25
2193,"((n_evts > 2.356) U[1,1] (death > 0.827))",0.75
2194,"((MET = 0.826) U[1,1] (n_evts > 1.483))",0.75
2195,"((Glasgow_Coma_Scale_Total < 14.701) U[0,1] (y > 0.256))",0.91
2196,"((Resp = 39.742) U[1,1] (LACTIC_ACID > 4.669))",0.19
2197,"((Mort < 0.807) U[1,1] (BLOOD_UREA_NITROGEN > 99.303))",0.25
2198,"((Pulse = 321.979) U[1,1] (Resp = 39.615))",0.2
2199,"((n_evts = 4.364) U[1,1] (LOS > 88.204))",0.46
2200,"((ICU_Pt_Days > 48.671) U[1,1] (Resp > 41.927))",0.66
2201,"((O2_Flow < 7.039) U[1,1] (y < 0.885))",0.53
2202,"((MET = 0.826) U[1,1] (Temp < 46.521))",0.23
2203,"((Sgy < 0.828) U[1,1] (CHLORIDE = 130.127))",0.26
2204,"((death > 0.725) U[1,1] (y < 0.885))",0.64
2205,"((Temp < 46.716) U[1,1] (death > 0.670))",0.64
2206,"((MET < 0.843) U[1,1] (Resp = 38.872))",0.23
2207,"((BLOOD_UREA_NITROGEN > 89.389) U[1,1] (direct > 0.716))",0.62
2208,"((ICU_Pt_Days = 90.299) U[1,1] (Mort < 0.851))",0.28
2209,"((AST_GOT < 202.522) U[1,1] (O2_Flow = 7.975))",0.23
2210,"((GLUCOSE > 401.105) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
2211,"((SBP < 207.485) U[1,1] (Mort < 0.895))",0.25
2212,"((ALT_GPT > 318.393) U[1,1] (n_evts > 1.651))",0.75
2213,"((death < 0.836) U[1,1] (Mort > 0.612))",0.68
2214,"((Pulse < 323.085) U[1,1] (direct = 0.821))",0.21
2215,"((Sgy > 0.844) U[1,1] (tte < 12.312))",0.75
2216,"((SBP > 207.985) U[1,1] (LACTIC_ACID > 4.367))",0.18
2217,"((Temp > 46.281) U[1,1] (LOS < 101.115))",0.35
2218,"((n_evts = 3.976) U[1,1] (Mort = 0.858))",0.25
2219,"((MET < 0.891) U[1,1] (direct > 0.760))",0.62
2220,"((SpO2 > 96.404) U[1,2] (tte > 60.625))",0.2
2221,"((CO2 > 40.532) U[1,1] (Resp > 44.392))",0.19
2222,"((Glasgow_Coma_Scale_Total > 14.392) U[1,1] (Mort > 0.600))",0.68
2223,"((Resp = 42.754) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
2224,"((AST_GOT < 216.205) U[1,1] (death > 0.511))",0.64
2225,"((AST_GOT < 207.404) U[1,1] (MET > 0.321))",0.64
2226,"((SpO2 = 97.945) U[1,1] (LOS > 100.499))",0.46
2227,"((O2_Flow > 7.591) U[1,1] (ALBUMIN > 4.235))",0.5
2228,"((HEMOGLOBIN > 20.877) U[1,1] (death > 0.581))",0.64
2229,"((LOS > 92.741) U[1,1] (ALBUMIN > 4.444))",0.46
2230,"((SBP > 226.963) U[1,1] (tte = 12.759))",0.75
2231,"((n_evts > 2.874) U[1,1] (tte < 65.199))",0.75
2232,"((death > 0.581) U[1,1] (CHLORIDE = 138.968))",0.64
2233,"((LOS < 80.349) U[1,2] (tte > 69.073))",0.35
2234,"((LOS < 97.924) U[1,1] (tte < 37.039))",0.75
2235,"((Pulse < 308.401) U[1,1] (Temp < 46.760))",0.2
2236,"((SBP = 212.972) U[1,1] (death > 0.741))",0.64
2237,"((Glasgow_Coma_Scale_Total < 14.983) U[1,1] (Mort > 0.694))",0.68
2238,"((ALKALINE_PHOSPHATASE > 338.710) U[0,1] (y > 0.168))",0.91
2239,"((LOS < 101.356) U[1,1] (Pulse > 325.748))",0.35
2240,"((Resp < 41.066) U[1,1] (tte < 11.959))",0.75
2241,"((ALKALINE_PHOSPHATASE = 325.752) U[1,1] (n_evts > 2.191))",0.75
2242,"((ALBUMIN > 4.409) U[1,1] (LOS = 88.590))",0.35
2243,"((y < 0.852) U[1,1] (Sgy < 0.879))",0.53
2244,"((Mort = 0.881) U[1,1] (ALBUMIN > 4.307))",0.25
2245,"((ALT_GPT = 303.060) U[1,1] (death < 0.681))",0.56
2246,"((Temp > 46.123) U[1,1] (Mort < 0.869))",0.25
2247,"((CHLORIDE > 144.330) U[1,1] (y < 0.818))",0.53
2248,"((GLUCOSE > 373.252) U[1,1] (tte < 41.279))",0.75
2249,"((Resp < 42.383) U[1,1] (death = 0.762))",0.56
2250,"((SBP = 217.474) U[1,1] (Sgy < 0.788))",0.18
2251,"((Temp < 46.600) U[1,1] (MET > 0.532))",0.64
2252,"((tte < 38.223) U[1,1] (death > 0.819))",0.75
2253,"((GLUCOSE > 392.581) U[1,1] (Temp > 48.222))",0.25
2254,"((tte > 62.968) U[1,1] (MET > 0.722))",0.64
2255,"((Glasgow_Coma_Scale_Total > 14.440) U[1,1] (LACTIC_ACID > 4.352))",0.28
2256,"((LOS > 87.766) U[1,1] (Sgy > 0.827))",0.46
2257,"((Pulse < 294.407) U[1,1] (Resp = 41.878))",0.2
2258,"((CHLORIDE > 139.870) U[1,1] (y = 0.881))",0.53
2259,"((PARTIAL_THROMBOPLASTIN_TIME > 126.552) U[1,1] (death < 0.672))",0.56
2260,"((AST_GOT < 212.210) U[1,1] (MET = 0.846))",0.23
2261,"((Mort = 0.825) U[1,1] (tte < 2.368))",0.75
2262,"((Resp > 42.686) U[1,1] (direct < 0.857))",0.21
2263,"((y = 0.895) U[1,1] (Sgy < 0.871))",0.53
2264,"((Sgy < 0.874) U[1,1] (Sgy = 0.793))",0.04
2265,"((SBP < 213.926) U[1,1] (O2_Flow > 7.463))",0.5
2266,"((Temp < 45.744) U[1,1] (AST_GOT > 214.506))",0.18
2267,"((ALKALINE_PHOSPHATASE = 332.782) U[1,1] (ICU_Pt_Days < 92.394))",0.28
2268,"((MET < 0.830) U[1,1] (death < 0.752))",0.56
2269,"((LOS = 93.204) U[1,1] (n_evts = 4.411))",0.35
2270,"((SBP = 210.766) U[1,1] (direct < 0.855))",0.21
2271,"((n_evts = 4.077) U[1,1] (O2_Flow > 6.041))",0.5
2272,"((Resp = 41.437) U[1,1] (MET < 0.821))",0.23
2273,"((n_evts > 2.027) U[1,1] (LACTIC_ACID > 4.275))",0.75
2274,"((LOS = 110.199) U[1,1] (death = 0.733))",0.56
2275,"((Glasgow_Coma_Scale_Total > 14.521) U[1,1] (death < 0.805))",0.56
2276,"((direct > 0.568) U[1,1] (AST_GOT > 214.242))",0.62
2277,"((direct > 0.688) U[1,1] (BLOOD_UREA_NITROGEN > 104.299))",0.62
2278,"((PARTIAL_THROMBOPLASTIN_TIME > 114.783) U[1,1] (y = 0.832))",0.53
2279,"((ICU_Pt_Days = 103.631) U[1,1] (direct = 0.857))",0.28
2280,"((tte = 44.347) U[1,1] (LOS > 87.585))",0.75
2281,"((death < 0.845) U[1,1] (tte = 26.789))",0.75
2282,"((y > 0.168) U[0,1] (ALKALINE_PHOSPHATASE > 332.724))",0.91
2283,"((y > 0.202) U[0,1] (O2_Flow = 8.793))",0.91
2284,"((death < 0.743) U[1,1] (death = 0.764))",0.56
2285,"((Temp < 46.341) U[1,1] (LOS > 73.788))",0.46
2286,"((Temp < 46.939) U[1,1] (SBP > 192.628))",0.18
2287,"((SBP < 218.412) U[1,1] (LACTIC_ACID > 3.848))",0.18
2288,"((CREATININE > 8.042) U[1,1] (SpO2 > 95.706))",0.25
2289,"((ALBUMIN = 4.085) U[1,1] (ICU_Pt_Days > 61.158))",0.66
2290,"((SBP < 213.884) U[1,1] (MET < 0.896))",0.23
2291,"((direct > 0.773) U[1,1] (LOS < 106.354))",0.62
2292,"((CO2 > 44.831) U[1,1] (Mort = 0.880))",0.25
2293,"((Mort > 0.532) U[1,1] (Sgy = 0.864))",0.68
2294,"((O2_Flow > 5.850) U[1,1] (Sgy < 0.823))",0.5
2295,"((Mort < 0.818) U[1,1] (Pulse > 327.162))",0.25
2296,"((Resp = 40.263) U[1,1] (O2_Flow > 7.676))",0.5
2297,"((SBP > 201.571) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
2298,"((Mort < 0.858) U[1,1] (tte < 12.019))",0.75
2299,"((OXYGEN_SATURATION > 97.234) U[1,1] (ICU_Pt_Days > 58.775))",0.66
2300,"((MAGNESIUM > 4.241) U[1,1] (Sgy > 0.850))",0.18
2301,"((ICU_Pt_Days < 94.465) U[1,1] (ALKALINE_PHOSPHATASE > 326.598))",0.28
2302,"((tte = 60.895) U[1,1] (ICU_Pt_Days > 76.046))",0.75
2303,"((tte < 30.277) U[1,1] (LOS = 102.965))",0.75
2304,"((CO2 > 41.273) U[1,1] (Sgy > 0.820))",0.19
2305,"((Temp > 45.492) U[1,1] (LACTIC_ACID > 4.336))",0.25
2306,"((Resp = 40.867) U[1,1] (Temp > 47.195))",0.25
2307,"((ICU_Pt_Days > 86.973) U[1,1] (LOS > 100.757))",0.66
2308,"((Sgy > 0.792) U[1,1] (n_evts = 3.452))",0.2
2309,"((ICU_Pt_Days < 88.441) U[1,1] (Mort = 0.868))",0.28
2310,"((MAGNESIUM > 4.007) U[1,1] (direct = 0.867))",0.21
2311,"((OXYGEN_SATURATION > 96.222) U[1,1] (n_evts = 3.965))",0.2
2312,"((Temp > 46.263) U[1,1] (Resp = 45.885))",0.25
2313,"((Glasgow_Coma_Scale_Total > 14.315) U[1,1] (SBP > 220.845))",0.28
2314,"((Sgy > 0.867) U[1,1] (O2_Flow > 7.808))",0.5
2315,"((tte < 7.515) U[1,1] (Resp > 39.973))",0.75
2316,"((Pulse > 316.024) U[1,1] (BLOOD_UREA_NITROGEN > 93.570))",0.23
2317,"((ALT_GPT = 311.916) U[1,1] (Mort = 0.888))",0.25
2318,"((SpO2 < 98.004) U[1,1] (Resp = 41.115))",0.19
2319,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (ALKALINE_PHOSPHATASE > 358.873))",0.58
2320,"((y = 0.892) U[1,1] (Glasgow_Coma_Scale_Total > 14.437))",0.53
2321,"((O2_Flow > 6.413) U[1,1] (Mort < 0.867))",0.5
2322,"((BLOOD_UREA_NITROGEN > 88.024) U[1,1] (ALBUMIN > 4.309))",0.19
2323,"((AST_GOT > 214.565) U[1,1] (direct > 0.592))",0.62
2324,"((PARTIAL_THROMBOPLASTIN_TIME > 114.481) U[1,1] (ALKALINE_PHOSPHATASE > 339.372))",0.08
2325,"((SBP = 226.099) U[1,1] (ALKALINE_PHOSPHATASE > 346.817))",0.18
2326,"((Glasgow_Coma_Scale_Total > 14.493) U[1,1] (AST_GOT > 202.361))",0.28
2327,"((n_evts < 4.083) U[1,1] (SpO2 > 95.188))",0.2
2328,"((n_evts > 2.034) U[1,1] (Pulse > 313.949))",0.75
2329,"((death > 0.567) U[1,1] (AST_GOT > 212.557))",0.64
2330,"((ICU_Pt_Days < 95.941) U[1,1] (n_evts > 1.772))",0.75
2331,"((tte > 65.621) U[1,1] (ALBUMIN > 4.140))",0.18
2332,"((SpO2 > 96.591) U[1,1] (ICU_Pt_Days = 105.909))",0.28
2333,"((CHLORIDE > 136.414) U[1,1] (ICU_Pt_Days < 86.085))",0.28
2334,"((MET > 0.738) U[1,1] (LOS = 89.605))",0.64
2335,"((MET < 0.896) U[1,1] (LOS = 90.159))",0.35
2336,"((Pulse > 346.470) U[1,1] (ICU_Pt_Days < 106.145))",0.28
2337,"((SBP < 215.517) U[1,1] (Mort > 0.725))",0.68
2338,"((ALBUMIN > 4.491) U[1,1] (Temp < 45.928))",0.18
2339,"((death < 0.750) U[1,1] (BLOOD_UREA_NITROGEN > 98.002))",0.56
2340,"((SBP < 180.170) U[1,1] (Pulse > 321.969))",0.23
2341,"((O2_Flow > 7.724) U[1,1] (BLOOD_UREA_NITROGEN > 104.432))",0.5
2342,"((SBP = 213.198) U[1,1] (tte = 15.530))",0.75
2343,"((ALT_GPT = 316.684) U[1,1] (n_evts > 2.368))",0.75
2344,"((O2_Flow > 7.131) U[1,1] (LOS < 91.291))",0.5
2345,"((y = 0.857) U[1,1] (Pulse > 324.780))",0.53
2346,"((HEMOGLOBIN > 17.857) U[1,1] (Sgy < 0.810))",0.26
2347,"((LOS = 95.783) U[1,1] (n_evts > 1.704))",0.75
2348,"((ALT_GPT = 343.901) U[1,1] (O2_Flow > 7.671))",0.5
2349,"((Temp > 46.155) U[1,1] (ALKALINE_PHOSPHATASE > 303.635))",0.25
2350,"((AST_GOT < 219.487) U[1,1] (n_evts = 4.008))",0.2
2351,"((SBP < 204.933) U[1,1] (n_evts = 4.200))",0.2
2352,"((CALCIUM > 12.487) U[1,1] (ICU_Pt_Days > 60.791))",0.66
2353,"((GLUCOSE > 401.177) U[1,1] (death < 0.764))",0.56
2354,"((Glasgow_Coma_Scale_Total > 14.261) U[1,1] (death = 0.695))",0.56
2355,"((AST_GOT > 193.339) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.28
2356,"((Mort > 0.713) U[1,1] (O2_Flow > 7.812))",0.68
2357,"((ALBUMIN < 4.546) U[1,1] (direct > 0.725))",0.62
2358,"((SBP > 229.355) U[1,1] (Sgy < 0.786))",0.18
2359,"((Temp < 45.952) U[1,1] (Resp = 42.591))",0.19
2360,"((Temp = 42.710) U[1,1] (ICU_Pt_Days < 100.671))",0.28
2361,"((Sgy > 0.784) U[1,1] (Sgy > 0.831))",0.08
2362,"((SpO2 < 98.699) U[1,1] (LOS = 92.555))",0.35
2363,"((direct > 0.565) U[1,1] (y = 0.858))",0.62
2364,"((Glasgow_Coma_Scale_Total > 14.135) U[1,1] (tte < 19.250))",0.75
2365,"((PARTIAL_THROMBOPLASTIN_TIME > 120.368) U[1,1] (BLOOD_UREA_NITROGEN > 85.994))",0.19
2366,"((SBP < 205.552) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
2367,"((direct = 0.890) U[1,1] (Glasgow_Coma_Scale_Total > 14.444))",0.28
2368,"((y < 0.888) U[1,1] (LOS = 99.504))",0.53
2369,"((direct = 0.882) U[1,1] (Mort = 0.894))",0.25
2370,"((O2_Flow < 8.033) U[1,1] (Mort > 0.651))",0.68
2371,"((Temp = 46.948) U[1,1] (tte < 16.972))",0.75
2372,"((AST_GOT > 208.397) U[1,1] (ALBUMIN > 4.260))",0.09
2373,"((y = 0.809) U[1,1] (Resp = 38.291))",0.53
2374,"((CALCIUM > 11.400) U[1,1] (Sgy > 0.798))",0.24
2375,"((ALBUMIN = 3.915) U[1,1] (Sgy > 0.860))",0.08
2376,"((Mort = 0.895) U[1,1] (MET < 0.896))",0.25
2377,"((n_evts = 1.153) U[1,1] (n_evts > 4.459))",0.75
2378,"((y = 0.857) U[1,1] (y = 0.783))",0.53
2379,"((Glasgow_Coma_Scale_Total < 14.992) U[1,1] (y = 0.838))",0.58
2380,"((ICU_Pt_Days = 102.652) U[1,1] (direct < 0.878))",0.28
2381,"((Mort = 0.863) U[1,1] (MET = 0.918))",0.25
2382,"((CO2 > 38.547) U[1,1] (direct < 0.805))",0.21
2383,"((ICU_Pt_Days < 94.430) U[1,1] (LOS = 94.711))",0.35
2384,"((ICU_Pt_Days < 93.566) U[1,1] (SpO2 > 95.685))",0.28
2385,"((CREATININE > 6.799) U[1,1] (n_evts < 4.206))",0.25
2386,"((ICU_Pt_Days < 92.463) U[1,1] (direct < 0.855))",0.28
2387,"((MET = 0.897) U[1,1] (Sgy < 0.837))",0.23
2388,"((SBP > 215.892) U[1,1] (tte < 19.941))",0.75
2389,"((LACTIC_ACID > 4.327) U[1,1] (direct = 0.827))",0.21
2390,"((Pulse > 310.558) U[1,1] (LOS < 93.240))",0.35
2391,"((Pulse < 331.124) U[1,1] (LOS < 82.016))",0.35
2392,"((Resp > 38.712) U[1,1] (y < 0.828))",0.53
2393,"((direct < 0.853) U[1,1] (MET < 0.871))",0.23
2394,"((PARTIAL_THROMBOPLASTIN_TIME > 127.786) U[1,1] (tte > 60.363))",0.18
2395,"((Resp > 44.282) U[1,1] (MET > 0.650))",0.64
2396,"((SBP > 217.066) U[1,1] (direct < 0.868))",0.21
2397,"((ALBUMIN > 4.354) U[1,1] (n_evts = 4.110))",0.2
2398,"((O2_Flow < 7.970) U[1,1] (MET < 0.936))",0.23
2399,"((n_evts > 2.700) U[1,1] (LOS < 106.407))",0.75
2400,"((Pulse > 331.475) U[1,1] (MET > 0.797))",0.64
2401,"((death < 0.693) U[1,1] (CHLORIDE = 128.388))",0.56
2402,"((ICU_Pt_Days = 95.225) U[1,1] (death = 0.725))",0.56
2403,"((y < 0.812) U[1,1] (Pulse > 316.343))",0.53
2404,"((death = 0.703) U[1,1] (SpO2 > 96.938))",0.56
2405,"((CHLORIDE > 132.104) U[1,1] (Sgy < 0.794))",0.13
2406,"((PCO2 > 68.386) U[1,1] (LOS = 89.140))",0.35
2407,"((SpO2 > 97.549) U[1,1] (n_evts > 2.420))",0.75
2408,"((BLOOD_UREA_NITROGEN > 98.199) U[1,1] (ICU_Pt_Days > 65.166))",0.66
2409,"((death < 0.681) U[1,1] (MET = 0.838))",0.56
2410,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (Sgy = 0.837))",0.58
2411,"((ALKALINE_PHOSPHATASE = 352.009) U[1,1] (ICU_Pt_Days = 95.809))",0.28
2412,"((death < 0.787) U[1,1] (Glasgow_Coma_Scale_Total > 14.433))",0.56
2413,"((Glasgow_Coma_Scale_Total > 14.403) U[1,1] (Resp > 40.286))",0.28
2414,"((y > 0.195) U[0,1] (Temp > 46.648))",0.91
2415,"((Mort < 0.866) U[1,1] (Sgy < 0.836))",0.25
2416,"((ALKALINE_PHOSPHATASE = 325.892) U[1,1] (ALBUMIN > 4.337))",0.11
2417,"((direct = 0.808) U[1,1] (LOS > 72.798))",0.46
2418,"((tte < 28.077) U[1,1] (LACTIC_ACID > 4.049))",0.75
2419,"((ALT_GPT > 354.932) U[1,1] (direct = 0.838))",0.21
2420,"((ALKALINE_PHOSPHATASE = 346.806) U[1,1] (Sgy < 0.921))",0.11
2421,"((ICU_Pt_Days < 82.195) U[1,1] (MET = 0.931))",0.28
2422,"((ALKALINE_PHOSPHATASE = 335.438) U[1,1] (ALT_GPT > 331.466))",0.11
2423,"((LOS > 84.653) U[1,1] (death > 0.685))",0.64
2424,"((ICU_Pt_Days < 84.918) U[1,1] (Resp > 39.475))",0.28
2425,"((Pulse = 319.681) U[1,1] (MET = 0.840))",0.23
2426,"((GLUCOSE > 370.509) U[1,1] (LOS = 95.372))",0.35
2427,"((n_evts < 3.825) U[1,1] (n_evts < 4.374))",0.2
2428,"((death > 0.742) U[1,1] (MET > 0.727))",0.64
2429,"((CALCIUM > 12.099) U[1,1] (Resp > 42.509))",0.24
2430,"((ICU_Pt_Days > 54.115) U[1,1] (ALKALINE_PHOSPHATASE > 334.417))",0.66
2431,"((CO2 > 43.499) U[1,1] (ALT_GPT > 323.379))",0.19
2432,"((CREATININE > 8.086) U[1,1] (Glasgow_Coma_Scale_Total > 14.328))",0.28
2433,"((Sgy < 0.833) U[1,1] (SpO2 > 96.582))",0.2
2434,"((y = 0.817) U[1,1] (death < 0.821))",0.56
2435,"((ALBUMIN = 4.326) U[1,1] (direct < 0.809))",0.21
2436,"((MET < 0.848) U[1,1] (Glasgow_Coma_Scale_Total > 14.300))",0.28
2437,"((Temp > 45.751) U[1,1] (death > 0.588))",0.64
2438,"((O2_Flow < 7.591) U[1,1] (ALT_GPT > 294.524))",0.23
2439,"((n_evts > 2.249) U[1,1] (Temp > 47.628))",0.75
2440,"((tte > 73.788) U[1,1] (Resp = 42.412))",0.19
